date,spot,iv30,term,skew,pcr,near,next,atm_near,atm_next,F_near,skew_clipped,n_rows
2025-09-29,4620.0528,0.1750781497719713,0.03544736061435727,-0.012157851665717173,0.9189023669592685,2510,2511,0.15274806150440312,0.1881954221187604,4625.799999999999,False,276
2025-09-30,4640.6935,0.17182659571539904,0.04146161676756174,-0.023981428088084095,0.9413993949377173,2510,2511,0.14398222928455331,0.18544384605211506,4636.8,False,276
2025-10-09,4709.482,0.16868334482049993,0.025257399486647847,0.0021260037668672793,1.0018786482678417,2510,2511,0.1457588050056528,0.17101620449230065,4710.0,False,280
2025-10-10,4616.8341,0.18136017601150517,0.025893234111332653,0.021749957812192716,0.8875976974297118,2510,2511,0.1574023058495398,0.18329553996087244,4614.8,False,280
2025-10-13,4593.9785,0.22926404078595056,0.011267448489493015,0.008848743436105422,0.8771084337349397,2511,2512,0.20107786551005175,0.21234531399954476,4580.0,False,280
2025-10-14,4539.0644,0.2365282267560076,0.008646958880164535,0.015364060278992647,0.8343762813998681,2511,2512,0.21016084451590383,0.21880780339606837,4526.8,False,280
2025-10-15,4606.2879,0.20422029702098263,0.021418441248463205,0.013757156120049518,0.8963335878798163,2511,2512,0.18389023543438132,0.20530867668284453,4597.0,False,280
2025-10-16,4618.4218,0.20043665402472782,0.015976437399055576,0.01275639805511844,0.970716920420656,2511,2512,0.18297279460033677,0.19894923199939235,4604.200000000001,False,280
2025-10-17,4514.2345,0.2116720589760419,0.01758192656948615,0.015459268327144143,0.7123086816720258,2511,2512,0.1959702467602605,0.21355217332974666,4497.4,False,280
2025-10-20,4538.2201,0.19583345655500153,0.014485598052989906,0.00899922435923986,0.7156381956021758,2511,2512,0.18961492896693866,0.20410052701992856,4524.0,False,258
2025-10-21,4607.8715,0.1787395607993534,0.017212905033632986,0.012445767498877963,0.7690676389612322,2511,2512,0.17583303277333895,0.19304593780697193,4592.0,False,258
2025-10-22,4592.57,0.17814062294753782,0.015817866159855337,0.013880062422381628,0.7574502918426422,2511,2512,0.17814062294753782,0.19395848910739316,4578.0,False,260
2025-10-23,4606.3447,0.18084268303516376,0.011237522523401128,0.004301925160799469,0.7362262365978917,2511,2512,0.18005805098032612,0.19129557350372725,4593.2,False,260
2025-10-24,4660.6835,0.16904724404216154,0.014483757998847102,0.00637219478277487,0.798692780373294,2511,2512,0.16704436174065052,0.18152811973949762,4646.8,False,260
2025-10-27,4716.0186,0.17544824616752944,0.014402157608927102,0.00320913023072944,0.8219276588604713,2511,2512,0.170777008815098,0.1851791664240251,4700.4,False,262
2025-10-28,4691.973,0.16936212849252033,0.019905534965953958,0.011101231885629698,0.8637918198315574,2511,2512,0.16169531745091598,0.18160085241686993,4687.200000000001,False,262
2025-10-29,4747.8378,0.17312279925233973,0.02260881383989849,-0.00032177942846550733,0.9044682571775172,2511,2512,0.1631529086352128,0.1857617224751113,4742.599999999999,False,262
2025-10-30,4709.911,0.16580104507904628,0.026090229727712966,0.023356408372953885,0.9320843348369607,2511,2512,0.15286430634898512,0.1789545360766981,4703.2,False,274
2025-10-31,4640.6676,0.17472361949620396,0.02255819362647904,0.01619688965814514,0.8039932561707932,2511,2512,0.16251704478445833,0.18507523841093737,4644.599999999999,False,274
2025-11-03,4653.4028,0.1758341678377996,0.023561945587072308,0.015027700980188186,0.7834323282702335,2511,2512,0.15999456101115817,0.18355650659823047,4648.6,False,274
2025-11-04,4618.699,0.1776623166092857,0.019609495024522694,0.01205580359827435,0.7817571153862887,2511,2512,0.1637767623091294,0.1833862573336521,4608.2,False,274
2025-11-05,4627.257,0.17461560343918223,0.02260510251661582,0.026821106323817373,0.7913622299071739,2511,2512,0.15775215903638684,0.18035726155300266,4612.599999999999,False,274
2025-11-06,4693.4032,0.1680157246963557,0.029207397203869917,0.010045794620914289,0.8612555945324786,2511,2512,0.14513548115930117,0.17434287836317108,4682.6,False,274
2025-11-07,4678.7944,0.16728104277258588,0.02875680563049085,0.016817699380908074,0.8812810653662196,2511,2512,0.14387964965285233,0.17263645528334318,4671.6,False,274
2025-11-10,4695.0507,0.174344521634818,0.028640268545230607,0.016577737121560354,0.8708554180720591,2511,2512,0.148834967289396,0.1774752358346266,4688.6,False,274
2025-11-11,4652.1655,0.1803112315796887,0.02994111772650304,0.03237129260524638,0.8487447644093035,2511,2512,0.15300731715728522,0.18294843488378826,4644.8,False,274
2025-11-12,4645.9079,0.17550846042416982,0.03033650333003793,0.02677310799544061,0.8428187308323383,2511,2512,0.1472652116834422,0.17760171501348013,4647.0,False,274
2025-11-13,4702.0738,0.1719945984535355,0.03902548783813459,0.020898757069762686,0.8920561384384793,2511,2512,0.13496043366574278,0.17398592150387737,4694.8,False,274
2025-11-14,4628.1398,0.17547802445761004,0.029930304952681952,0.03651603561383987,0.8560994061024495,2511,2512,0.14669286229202233,0.17662316724470428,4621.0,False,274
2025-11-17,4598.0525,0.18870772343386466,0.0035278540356242227,0.013171359612965533,0.8033720902318212,2512,2601,0.18271546754001822,0.18624332157564244,4584.2,False,274
2025-11-18,4568.1928,0.19119361798226767,0.003414193830769824,0.0215732134654876,0.7785837078143378,2512,2601,0.18808457146466775,0.19149876529543758,4557.0,False,274
2025-11-19,4588.2922,0.17902629199072645,0.00307386195747561,0.020997956388513594,0.7967217879487847,2512,2601,0.17902629199072645,0.18210015394820206,4565.0,False,274
2025-11-20,4564.9483,0.17071702059753624,0.006194609192576583,0.01921176633532659,0.7820078187038055,2512,2601,0.1702895631234721,0.17648417231604868,4547.0,False,274
2025-11-21,4453.6076,0.19258958394460657,0.004777400963472983,0.013660231662962707,0.6686804989789764,2512,2601,0.19194574985279791,0.1967231508162709,4435.0,False,274
2025-11-24,4448.0478,0.1747725351708094,0.0049076526194054,0.016520582961922187,0.6585044556373498,2512,2601,0.17320940709913857,0.17811705971854397,4438.2,False,256
2025-11-25,4490.4047,0.16218674803424715,0.0016909172084906277,0.02628741617757857,0.6621013616633302,2512,2601,0.1615566351343276,0.16324755234281824,4473.0,False,256
2025-11-26,4517.6255,0.14910119438489908,0.007151345538499776,0.02848671366897934,0.6984482092375277,2512,2601,0.1460199562993446,0.1531713018378444,4494.0,False,258
2025-11-27,4515.4027,0.14930851447798268,0.0043275464660971485,0.026495044103420018,0.7047349522244538,2512,2601,0.1472321341393989,0.15155968060549604,4492.799999999999,False,260
2025-11-28,4526.6616,0.1460439734733633,0.005771934200174855,0.029576518882479835,0.6985965120652453,2512,2601,0.1429852618144452,0.14875719601462006,4507.8,False,260
2025-12-01,4576.4856,0.14513603578181036,0.01075633164899309,0.02157474019113828,0.7377437634863977,2512,2601,0.13797775738031032,0.1487340890293034,4555.8,False,260
2025-12-02,4554.3347,0.14591299021608614,0.011968970430304593,0.027645903680619643,0.7264965701031436,2512,2601,0.13747363709035115,0.14944260752065575,4537.8,False,262
2025-12-03,4531.0486,0.14840521952534116,0.009504488903333774,0.03134724019731394,0.7331328589624494,2512,2601,0.14137573102999101,0.1508802199333248,4519.2,False,262
2025-12-04,4546.5664,0.14679605302298698,0.017263417068911324,0.025519219366400447,0.7361297518005331,2512,2601,0.13335915896135453,0.15062257603026585,4532.0,False,262
2025-12-05,4584.5368,0.14002500461508777,0.01885392746109682,0.004655267236867877,0.787233011590495,2512,2601,0.12473862537992281,0.14359255284101963,4575.2,False,262
2025-12-08,4621.7545,0.1478626476918189,0.017615547359119244,0.0029411083495889667,0.8046991832508915,2512,2601,0.13221408469875517,0.14982963205787442,4614.8,False,262
2025-12-09,4598.2232,0.14701200718619606,0.018986165371723845,0.017493092623486556,0.793659852173673,2512,2601,0.1297283680298034,0.14871453340152724,4586.8,False,262
2025-12-10,4591.8273,0.15025738256322735,0.00962177479234605,0.005887348570568468,0.7756077235411976,2512,2601,0.14133586724248726,0.1509576420348333,4574.799999999999,False,262
2025-12-11,4552.1848,0.15500062180090193,0.016928741093957228,0.03084531657867537,0.770801121622684,2512,2601,0.1389894219513148,0.15591816304527203,4540.6,False,262
2025-12-12,4580.95,0.14723670347195336,0.026805553245547967,0.028282669343854178,0.7911885373007363,2512,2601,0.12145058240239785,0.14825613564794582,4572.4,False,262
2025-12-15,4552.0596,0.1567682024960537,0.0020428084785168166,0.007332187506407767,0.8067499867230788,2601,2602,0.15179015937052198,0.1538329678490388,4533.2,False,262
2025-12-16,4497.5545,0.15615949027968956,0.00280323262495355,0.012017524582400546,0.746082024577522,2601,2602,0.15362014234241023,0.15642337496736378,4483.0,False,262
2025-12-17,4579.875,0.15597298195311313,0.00203296939507816,0.005729528501372594,0.8100350242712054,2601,2602,0.15597298195311313,0.1580059513481913,4564.6,False,262
2025-12-18,4552.7926,0.158289684809155,0.0009962222339983395,0.013829117775714217,0.7829900520763787,2601,2602,0.15823161310102296,0.1592278353350213,4537.200000000001,False,262
2025-12-19,4568.1781,0.14791244685891325,0.008012769511871187,0.014986704901892606,0.6544775007450084,2601,2602,0.14697273324284987,0.15498550275472106,4557.200000000001,False,262
2025-12-22,4611.6235,0.1430800052276509,0.0068259313965493285,0.018446170331717693,0.6753196298650844,2601,2602,0.1411807273463547,0.14800665874290403,4594.0,False,240
2025-12-23,4620.7341,0.1432530117974855,0.005940364337949228,0.019456724176486168,0.6891326342899191,2601,2602,0.14130687834935815,0.14724724268730738,4601.0,False,240
2025-12-24,4634.0586,0.15031399720311336,0.0077868256868560415,0.001427987669766817,0.6797375665060005,2601,2602,0.14737847954719854,0.15516530523405458,4623.400000000001,False,240
2025-12-25,4642.5357,0.1440304673194349,0.00801142081867659,0.003084938217992994,0.6905068817830263,2601,2602,0.14063477039367792,0.1486461912123545,4635.799999999999,False,240
2025-12-26,4657.24,0.14646174927793962,0.009713219118079541,-0.0008789446975213111,0.7080764455574774,2601,2602,0.1418986580854431,0.15161187720352265,4659.0,False,242
2025-12-29,4639.3721,0.15383470920812836,0.009475401146634976,0.008918747861239584,0.7088733485479785,2601,2602,0.14822436263580224,0.15769976378243722,4636.8,False,242
2025-12-30,4651.2818,0.15385357785886977,0.014947591359391249,0.012629317573477239,0.7354619634078354,2601,2602,0.14438207794367033,0.15932966930306158,4649.799999999999,False,242
2025-12-31,4629.9395,0.15239287820421824,0.015060846926690186,0.017294927515949854,0.723366359760964,2601,2602,0.14231349746146166,0.15737434438815184,4624.599999999999,False,242
2026-01-05,4717.7457,0.1533676136858447,0.004604609602708337,0.0009947089762031291,0.7931568016614745,2601,2602,0.14961827424733487,0.1542228838500432,4716.0,False,242
2026-01-06,4790.6938,0.1682257287257695,-0.004834083369366637,-0.058189796667823285,0.8127346667082697,2601,2602,0.17226534231142,0.16743125894205335,4796.0,False,242
2026-01-07,4776.6658,0.16618492157651876,0.0012016647330259922,-0.02554837104266383,0.8260332873865904,2601,2602,0.1651491229289605,0.1663507876619865,4775.4,False,248
2026-01-08,4737.6536,0.1670491027736171,0.00856836535633565,-0.018274016941404736,0.7587632723700828,2601,2602,0.15945414276946174,0.1680225081257974,4742.4,False,248
2026-01-09,4758.9221,0.1728796713232578,0.016231430663432106,-0.03026781952816615,0.7441738605279051,2601,2602,0.15813604741771045,0.17436747808114256,4763.400000000001,False,248
2026-01-12,4789.9155,0.2479253150845837,0.018501766062305025,-0.0378759501519311,0.7572076587213945,2602,2603,0.2070843472571583,0.22558611331946332,4791.0,False,248
2026-01-13,4761.0324,0.2341961947054482,0.019088522339986147,-0.02837528016448007,0.7768064366393316,2602,2603,0.19793191039653762,0.21702043273652377,4763.4,False,248
2026-01-14,4741.9306,0.22448912296568013,0.019134764559407713,-0.017546130365696466,0.7513260583127809,2602,2603,0.19202775395804356,0.21116251851745127,4746.4,False,248
2026-01-15,4751.4293,0.20224499820308522,0.023431020780340345,-0.015479911594742851,0.748733956531124,2602,2603,0.17514930623220995,0.1985803270125503,4753.0,False,248
2026-01-16,4731.8728,0.18966463687817472,0.032508411370769125,-0.010740601391322963,0.670176322995314,2602,2603,0.16634689075295886,0.19885530212372798,4731.0,False,248
2026-01-19,4734.4556,0.16248984934312666,0.03378128251325646,-0.00414787518266127,0.676454553384508,2602,2603,0.1483322597514108,0.18211354226466725,4737.0,False,238
2026-01-20,4718.8782,0.1493653434765214,0.041192777387083684,-0.002976347613608099,0.6699241873507114,2602,2603,0.13828543719999445,0.17947821458707813,4716.6,False,238
2026-01-21,4723.0692,0.15154221993028943,0.0349859879121574,-0.004559977303964596,0.6759866905554134,2602,2603,0.14234912886797296,0.17733511678013036,4728.0,False,240
2026-01-22,4723.7091,0.14900384653867596,0.03838505210286586,-0.0027901714195708582,0.6719764531017758,2602,2603,0.14206959332831887,0.18045464543118472,4724.6,False,240
2026-01-23,4702.4966,0.16405804170367883,0.032982288988850805,-0.012955399456923311,0.6644708747126541,2602,2603,0.15884851583243748,0.19183080482128828,4711.2,False,240
2026-01-26,4706.964,0.17173903663142723,0.03784368346693856,-0.029598399733418018,0.6732016353575583,2602,2603,0.16866875409793353,0.2065124375648721,4720.4,False,240
2026-01-27,4705.6918,0.16537811059667454,0.03654201708781221,-0.017711115558743912,0.652695371020847,2602,2603,0.1596001499601342,0.1961421670479464,4719.2,False,240
2026-01-28,4717.9914,0.17355147844791052,0.02974101832464704,-0.03045395169369522,0.6451867203055792,2602,2603,0.16680454201063427,0.1965455603352813,4732.0,False,240
2026-01-29,4753.8697,0.1801165869386765,0.03508579907901943,-0.04509511345260098,0.6518178217821782,2602,2603,0.1696836589236526,0.20476945800267204,4776.8,False,240
2026-01-30,4706.3401,0.17720588313365696,0.03585197481396235,-0.020939016379665498,0.6282781517468247,2602,2603,0.1641902082723833,0.20004218308634564,4714.599999999999,False,240
2026-02-02,4605.9799,0.2173996307329851,0.033131814375680635,0.02543271488243909,0.6031503298943908,2602,2603,0.19983382281811118,0.23296563719379182,4592.6,False,240
2026-02-03,4660.1074,0.1837313045696282,0.034345973609957836,3.099636625902846e-05,0.6127679800229849,2602,2603,0.16361996674033158,0.19796594035028942,4660.400000000001,False,244
2026-02-04,4698.6832,0.17145046302072212,0.035610428135326,-0.004727006911859649,0.6346729868845785,2602,2603,0.1488073866657966,0.1844178148011226,4697.200000000001,False,244
2026-02-05,4670.4188,0.16548162959732957,0.03879610977895165,0.0009360903773449891,0.626315227830541,2602,2603,0.13896662774411697,0.17776273752306862,4673.4,False,244
2026-02-06,4643.5959,0.16862371680909868,0.04266447591628217,0.027353216684124687,0.6249487451396253,2602,2603,0.13762129554588684,0.180285771462169,4644.6,False,244
2026-02-09,4719.0559,0.16708987448509866,0.04191913085025753,0.010819730655779819,0.6428623510711213,2602,2603,0.13222758376789462,0.17414671461815215,4722.8,False,244
2026-02-10,4724.2956,0.1539216505685833,0.05046673808299937,0.016445750109469137,0.6582960439902936,2602,2603,0.11021466072339742,0.16068139880639679,4726.200000000001,False,244
2026-02-11,4713.8185,0.1552019094028654,0.05692265843918823,0.020479714992867104,0.6454730304262635,2602,2603,0.10431675269897206,0.1612394111381603,4717.0,False,244
2026-02-12,4719.578,0.15080542401781394,0.05439691706603256,0.015314334128111451,0.6293650268645308,2602,2603,0.10096263223264104,0.1553595492986736,4719.8,False,244
2026-02-13,4660.4056,0.15711332399976288,0.008678657802192624,0.05734018409637995,0.6461695472767588,2602,2603,0.14908070684001296,0.15775936464220558,4641.0,False,244
2026-02-24,4707.544,0.15248048465960515,0.009157546951430146,0.02810149941139392,0.64169246239082,2603,2604,0.14901489523081707,0.1581724421822472,4688.6,False,244
2026-02-25,4735.8858,0.1414638177300202,0.006512010072138252,0.006022474263418315,0.6489371449514385,2603,2604,0.13865958084743235,0.1451715909195706,4732.599999999999,False,234
2026-02-26,4726.8739,0.1347941602334561,0.0126544294020495,0.009289736518970665,0.656886964567857,2603,2604,0.12861999750052522,0.14127442690257472,4717.0,False,236
2026-02-27,4710.6469,0.1345213697390542,0.008576104561558995,0.00045859728013414314,0.6408995607028753,2603,2604,0.1299507246607039,0.1385268292222629,4716.2,False,236
2026-03-02,4728.6688,0.13930056595765458,0.00835768943217316,0.01672374527264678,0.6472150933495133,2603,2604,0.1337518697574856,0.14210955918965876,4712.799999999999,False,236
2026-03-03,4655.8962,0.16084522721920372,-0.0020828689042543813,0.05111362111222234,0.635541565546131,2603,2604,0.16229294543900158,0.1602100765347472,4652.8,False,236
